0.29843496,0.11744668,0.30229079,0.47924163,0.35943188,0.59952974,0.44520309,0.33235155,0.50765964,0.90597125,0.70011649,0.22664567,0.71324668,0.62449289,0.83671182,0.21843813,0.84746242,0.93350454,0.95253238,0.09586284,output,2,3,4,1,2,4,1,4,6,3,4,7,3,5,7,4,6,7,5,7,9,1,6,10,6,7,8,7,8,9,6,8,10,8,9,10
0.03034845,0.4292545,0.21780204,0.04732293,0.26490558,0.54721366,0.28612257,0.2758853,0.42415882,0.26181941,0.42950718,0.35794482,0.57814484,0.52711054,0.61043689,0.28154425,0.61067122,0.5247174,0.934701,0.02603406,output,1,3,4,1,2,4,2,4,5,3,4,6,4,5,6,3,6,7,2,5,8,5,6,8,6,7,8,7,8,9,2,8,10,8,9,10
0.0631462,0.52864799,0.43435841,0.89892171,0.44400944,0.86647252,0.53283499,0.36285986,0.54868452,0.44120228,0.64234224,0.10226858,0.76036404,0.83695721,0.80240079,0.23795778,0.88417303,0.29814883,0.98620622,0.43877969,output,1,3,5,1,2,3,2,3,7,1,4,6,1,4,5,4,5,8,3,5,7,4,6,8,5,7,10,5,8,9,6,8,9,5,9,10
0.04103535,0.05297555,0.15813184,0.61848484,0.34478333,0.77166022,0.64164317,0.80647135,0.65434342,0.88931852,0.83059434,0.80406918,0.85674058,0.1187122,0.89587452,0.54505628,0.89675447,0.83859097,0.90556029,0.11581208,output,1,2,7,2,3,8,3,4,5,3,4,8,4,5,6,2,7,8,4,6,8,5,6,9,1,7,10,6,8,9,7,8,10,8,9,10
0.20603909,0.43049002,0.29651021,0.79541386,0.46246448,0.14195828,0.47903843,0.96785744,0.48954766,0.78278271,0.51877442,0.1233906,0.5710092,0.23406885,0.59803199,0.34869524,0.86962805,0.57827873,0.93971709,0.65715194,output,1,2,5,2,4,5,1,5,8,1,3,7,3,6,7,1,7,8,4,5,10,6,7,9,7,8,9,5,8,9,5,9,10,6,9,10
0.01540733,0.96841093,0.01949091,0.51158508,0.0877841,0.25094158,0.13408165,0.41487255,0.32684018,0.41374924,0.48599677,0.62648971,0.59769766,0.61121423,0.64538408,0.00286648,0.66753183,0.80496566,0.8022328,0.08464713,output,2,3,4,2,4,5,1,2,6,3,4,5,2,5,6,3,5,8,1,6,9,5,6,7,5,7,10,6,7,9,7,9,10,5,8,10
0.06951863,0.38114417,0.25922093,0.32743875,0.49843832,0.89771051,0.56505091,0.90860248,0.61039972,0.29241157,0.66194202,0.38212983,0.66818803,0.54807996,0.72034091,0.03867299,0.89302492,0.64299666,0.92095452,0.02316615,output,1,2,3,1,2,8,2,3,7,3,4,7,2,5,8,2,5,6,2,6,7,5,6,8,6,7,9,4,7,9,6,8,10,6,9,10
0.23405057,0.70859968,0.2485231,0.82505587,0.48102894,0.09629216,0.49721624,0.64401334,0.65390732,0.30578939,0.72627128,0.72259534,0.80758346,0.64489485,0.8176661,0.37897194,0.92181588,0.09518017,0.9436969,0.64189821,output,1,2,4,1,3,4,2,4,6,3,4,5,4,5,7,3,5,9,4,6,7,5,7,8,5,8,9,6,7,10,7,8,10,8,9,10
0.13876555,0.75540192,0.20004312,0.536502,0.23643115,0.6071534,0.55724638,0.03996323,0.58613813,0.70090028,0.72866156,0.1793839,0.76037608,0.45167742,0.81560257,0.21594289,0.89896623,0.56615257,0.95170879,0.05931085,output,1,2,3,2,3,5,1,3,5,2,5,7,2,4,6,2,6,7,4,6,10,6,7,8,5,7,9,6,8,10,7,8,9,8,9,10
0.01662384,0.93284684,0.04010475,0.59890728,0.12070243,0.91985449,0.46099107,0.54863876,0.49259685,0.99648638,0.60847,0.32831287,0.66849963,0.84022518,0.70939567,0.02725594,0.7636608,0.96198743,0.94813486,0.30577093,output,1,2,3,1,3,5,2,3,4,3,4,5,2,4,6,2,6,8,4,6,7,4,5,7,5,7,9,7,9,10,6,7,10,6,8,10
0.10304774,0.42036421,0.26480315,0.19987275,0.27176911,0.4928858,0.31629369,0.65902787,0.59856855,0.21811954,0.68546988,0.91409269,0.71089908,0.88243698,0.71708984,0.5114857,0.74418801,0.59116682,0.96908615,0.98242845,output,1,2,3,1,3,4,2,3,5,3,4,8,3,5,8,4,7,9,4,6,7,4,8,9,6,7,10,5,8,10,8,9,10,7,9,10
0.1376688,0.36942668,0.35491692,0.00341856,0.3726755,0.27002289,0.37667626,0.61572961,0.465449,0.03158027,0.51552413,0.2175513,0.53125167,0.03173903,0.81316354,0.47468879,0.87350831,0.48014771,0.93552668,0.30484631,output,1,3,4,1,2,3,2,3,5,3,4,6,3,5,6,2,5,7,5,6,7,4,6,8,6,7,10,6,8,10,4,8,9,8,9,10
0.06076932,0.63831851,0.06700943,0.72743255,0.19936474,0.36971442,0.21201439,0.62461799,0.41955475,0.8685889,0.43875592,0.5139749,0.63474865,0.66772006,0.71570135,0.10503244,0.91970749,0.61555969,0.9898289,0.72926528,output,1,2,4,1,3,4,2,4,5,3,4,6,4,5,6,3,6,8,5,6,7,6,7,8,5,7,10,7,8,9,7,9,10,8,9,10
0.07107402,0.12190645,0.11740331,0.09234761,0.18979353,0.39195482,0.38081466,0.91371635,0.458425,0.40745292,0.52377909,0.62268192,0.68768806,0.91890601,0.70630932,0.46115751,0.71591521,0.87521979,0.8293637,0.74048222,output,1,2,3,1,3,4,2,3,5,3,4,6,3,5,6,2,5,8,4,6,7,5,6,8,6,8,10,6,7,9,7,9,10,6,9,10
0.05998273,0.46283457,0.06476922,0.12944901,0.18754509,0.49902072,0.19481555,0.22234882,0.20369922,0.95616721,0.50101315,0.18856972,0.79980226,0.28220157,0.82955657,0.04677835,0.84375191,0.84884068,0.94053655,0.19314714,output,1,2,4,1,3,5,1,3,4,2,4,6,3,4,6,3,5,9,2,6,8,3,6,7,3,7,9,6,7,8,7,9,10,7,8,10
0.00265678,0.23840866,0.01066416,0.3343681,0.01312658,0.51503821,0.02584615,0.36729735,0.05887558,0.90206331,0.24551165,0.51954589,0.27608067,0.6310112,0.81788028,0.7871814,0.82881158,0.25426928,0.87279284,0.73171763,output,1,2,3,1,2,4,2,3,4,1,4,6,3,4,6,3,5,7,3,6,7,1,6,9,6,7,9,5,7,8,7,9,10,7,8,10
0.05052831,0.20879081,0.07801347,0.15486303,0.1002182,0.94944628,0.15901034,0.4740068,0.17529199,0.12044036,0.47992529,0.64903328,0.4953124,0.50751645,0.76279553,0.56748707,0.78091863,0.12083949,0.84500197,0.78206482,output,1,2,5,1,3,4,1,4,5,3,4,6,4,5,7,4,6,7,5,7,9,3,6,10,6,7,8,7,8,9,6,8,10,8,9,10
0.00364021,0.61640685,0.02613187,0.17762261,0.08798459,0.91561988,0.40778521,0.13004346,0.44036748,0.54839039,0.52529381,0.05095075,0.54048116,0.31759024,0.75106698,0.95711395,0.88654104,0.40948591,0.90008574,0.38447334,output,1,3,5,1,2,5,2,4,5,2,4,6,3,5,8,4,5,7,4,6,7,5,7,9,6,7,10,5,8,9,7,9,10,8,9,10
0.0988843,0.97403034,0.44860999,0.85253464,0.51284955,0.09484701,0.57074977,0.11835185,0.59094846,0.00699904,0.61867561,0.12965072,0.71917407,0.04571073,0.74660126,0.94759838,0.9102632,0.90191362,0.97933481,0.05405263,output,1,2,3,1,2,8,2,3,4,3,4,5,2,4,6,4,5,6,2,6,8,5,6,7,5,7,10,6,7,10,6,8,9,6,9,10
0.06692454,0.84821943,0.11311566,0.54728243,0.17626352,0.5887171,0.30822648,0.90168525,0.40140801,0.17682375,0.44858373,0.73558101,0.62551842,0.79819968,0.86146674,0.91388737,0.87958323,0.69443566,0.98829924,0.01097201,output,1,2,3,2,3,5,1,3,4,3,5,6,3,4,6,4,6,7,5,6,9,4,7,8,6,7,9,5,9,10,7,8,9,8,9,10
0.041981,0.16724942,0.10854824,0.92327412,0.11798945,0.91547201,0.22650176,0.74590038,0.30275607,0.47434862,0.41229557,0.57731953,0.71166743,0.90803641,0.74747505,0.4660713,0.85368849,0.53555087,0.93703766,0.8045672,output,2,3,4,2,3,7,1,2,4,1,4,5,3,4,7,4,5,6,1,5,8,4,6,7,5,6,8,6,7,8,7,8,9,7,9,10
0.11283893,0.92857844,0.12349812,0.91617435,0.16264243,0.6101264,0.17360807,0.80960169,0.31285836,0.04149293,0.36043606,0.72332071,0.44989638,0.62979499,0.6043991,0.83887482,0.66503011,0.10702261,0.93753379,0.54222719,output,1,2,4,1,2,8,1,3,4,2,4,6,3,4,6,3,5,7,3,6,7,2,6,8,6,7,8,5,7,9,7,8,10,7,9,10
0.17847505,0.75203549,0.33915037,0.60512017,0.51971794,0.62240743,0.544241,0.763169,0.65278696,0.98010939,0.67269639,0.80731548,0.71550711,0.48246655,0.83306887,0.611402,0.8441919,0.93545047,0.92035443,0.48844761,output,1,2,4,2,3,4,1,4,5,2,3,7,3,4,6,4,5,6,3,6,8,3,7,8,5,6,9,6,8,9,7,8,10,8,9,10
0.00417642,0.17735162,0.03078165,0.41546293,0.17217191,0.98454042,0.33018193,0.58618032,0.34744053,0.50272291,0.51715749,0.25462328,0.5890834,0.19132648,0.76595453,0.1067119,0.88624192,0.31971985,0.88974178,0.44518381,output,1,2,5,2,3,4,2,4,5,1,5,6,4,5,10,3,4,10,1,6,7,5,6,10,1,7,8,6,7,9,7,8,9,6,9,10
0.04153337,0.36329613,0.29619107,0.552106,0.43341815,0.45702552,0.56111534,0.5531469,0.59997125,0.47848626,0.72323337,0.58060763,0.77197732,0.58713552,0.84408856,0.68201217,0.97051983,0.68294542,0.98053356,0.62969116,output,1,2,3,2,3,4,1,3,5,3,4,5,2,4,8,4,5,6,4,6,8,5,6,7,6,7,8,5,7,10,7,8,10,8,9,10
0.10784497,0.87326358,0.12963496,0.91962721,0.29729454,0.97206345,0.54247142,0.38167947,0.63909108,0.15394255,0.64532559,0.61481699,0.73014472,0.9154909,0.81439748,0.59326635,0.99501211,0.1089134,0.9974387,0.93481515,output,1,2,3,1,3,6,1,4,6,1,4,5,3,6,7,4,5,8,4,6,8,6,7,8,3,7,10,5,8,9,7,8,10,8,9,10
0.10272507,0.14742095,0.19890754,0.85241912,0.20775085,0.98210638,0.4564893,0.53221559,0.49337001,0.90660902,0.53742725,0.52327859,0.66038319,0.5345849,0.94670773,0.32986081,0.98700516,0.21402407,0.996362,0.05887872,output,1,2,3,2,3,5,1,2,4,2,4,5,1,4,6,4,5,6,1,6,10,5,6,7,6,7,8,5,7,8,6,8,9,6,9,10
0.06837414,0.92286723,0.07747165,0.16220518,0.17988141,0.03005288,0.27966491,0.74063821,0.38275474,0.45591013,0.41785371,0.05886771,0.6490255,0.46461312,0.71802978,0.01220034,0.92297959,0.93475174,0.95224738,0.52088108,output,1,2,4,2,3,6,2,4,5,2,5,6,1,4,9,3,6,8,4,5,7,5,6,7,6,7,8,4,7,9,7,8,10,7,9,10
0.0563329,0.48241198,0.12203374,0.5275489,0.22697185,0.43375005,0.29288595,0.70393505,0.30804556,0.63833878,0.36043574,0.09608403,0.4043151,0.6976944,0.44017716,0.24493789,0.6801196,0.12282379,0.83644773,0.16105743,output,1,2,4,1,2,3,1,3,6,2,3,5,2,4,5,3,5,8,4,5,7,5,7,8,3,6,8,6,8,9,7,8,10,8,9,10
0.03969459,0.80749278,0.24492551,0.04138973,0.2866121,0.53034715,0.40040906,0.01971962,0.60207522,0.65430803,0.63740562,0.96128111,0.64059496,0.87894382,0.74003644,0.79959924,0.87911681,0.71308973,0.99505294,0.24550465,output,1,2,3,1,3,7,2,3,4,3,4,5,3,5,7,1,6,7,6,7,8,5,7,8,4,5,10,5,8,9,6,8,9,5,9,10
0.03300293,0.50926091,0.1025891,0.34547026,0.10413927,0.94404403,0.16553296,0.47418702,0.30155318,0.8284613,0.5736711,0.53854388,0.59865371,0.09154116,0.66547304,0.74146554,0.67263487,0.66564574,0.87292469,0.0401275,output,1,2,4,1,4,5,1,3,5,2,4,7,3,5,8,4,5,6,4,6,7,5,6,8,6,9,10,6,8,9,8,9,10,6,7,10
0.00600179,0.73760878,0.21709919,0.11641515,0.28183311,0.05150289,0.39100897,0.463414,0.42015578,0.5083033,0.83024234,0.67690154,0.86057139,0.7278441,0.86586658,0.71141081,0.87104126,0.81613984,0.90775079,0.80492063,output,1,2,4,2,3,4,1,4,5,1,5,9,4,5,6,3,4,6,5,6,9,3,6,8,6,7,9,6,7,8,7,8,10,7,9,10
0.04330015,0.68743808,0.0619895,0.95819426,0.34820964,0.11950598,0.47212015,0.35609057,0.48451353,0.45016136,0.62723328,0.14751087,0.6335986,0.02886509,0.76897606,0.54861172,0.80970799,0.12194064,0.87377454,0.7469597,output,1,2,5,1,3,4,1,4,5,3,4,6,2,5,10,4,5,8,3,6,7,4,6,8,6,7,9,6,8,9,5,8,10,8,9,10
0.11144196,0.16429682,0.22629736,0.72590719,0.22661789,0.9018441,0.40999706,0.96832109,0.47327697,0.45111543,0.6859566,0.55432548,0.71633587,0.03693934,0.79163637,0.71106213,0.81377616,0.18722902,0.85345271,0.17073491,output,1,2,3,2,3,4,1,2,5,2,4,6,1,5,7,2,5,6,5,6,9,4,6,8,5,7,9,6,8,10,7,9,10,6,9,10
0.11187709,0.10630486,0.22895715,0.72797095,0.27869381,0.28982921,0.28968343,0.93886547,0.31810907,0.12112972,0.36422495,0.39017131,0.60908557,0.3445729,0.65195918,0.88552481,0.91298786,0.89259641,0.98944805,0.2740801,output,1,2,3,1,3,5,2,3,6,3,5,6,2,4,8,2,6,8,5,6,7,6,7,8,5,7,10,4,8,9,7,8,9,7,9,10
0.0529951,0.00305869,0.12948788,0.36088964,0.30975794,0.71710376,0.35970269,0.30865503,0.38011755,0.25432021,0.55601033,0.03047052,0.5796753,0.10963568,0.61633428,0.31003134,0.87655349,0.72384802,0.91508261,0.62262785,output,1,2,5,2,3,4,2,4,5,1,5,6,4,5,8,3,4,8,5,7,8,5,6,7,6,7,10,3,8,9,7,8,10,8,9,10
0.10911178,0.94483536,0.13376707,0.60272936,0.27638314,0.41668271,0.29230222,0.08606224,0.29802791,0.6131082,0.52568709,0.2871035,0.79216607,0.44963713,0.8032071,0.77446894,0.8253058,0.13155212,0.95347054,0.28151091,output,1,2,5,2,3,4,2,3,5,3,5,6,1,5,8,3,4,6,4,6,9,5,6,7,5,7,8,6,7,9,7,8,10,7,9,10
0.07181115,0.24800506,0.11663458,0.8278201,0.11851788,0.9705259,0.15222763,0.89081567,0.21411281,0.10203329,0.36545977,0.14473547,0.52856408,0.24450885,0.63251379,0.09997084,0.72642361,0.1974581,0.77410606,0.76789368,output,1,2,3,2,3,4,2,4,10,3,4,10,1,5,6,1,2,7,1,6,7,5,6,8,2,7,10,6,7,8,7,8,9,7,9,10
0.02485815,0.87140756,0.04671387,0.17417973,0.1640198,0.24136749,0.25102204,0.18315274,0.51834423,0.00296772,0.67272841,0.11283798,0.73797773,0.15776597,0.84161944,0.96260414,0.84759657,0.0397469,0.99142654,0.12602157,output,1,2,3,2,3,4,3,4,8,2,4,5,1,3,8,4,5,6,4,7,8,4,6,7,5,6,9,6,7,9,7,9,10,7,8,10
0.09926164,0.12189048,0.14407548,0.31505922,0.30590833,0.71075309,0.38036682,0.79106462,0.48116094,0.39200241,0.58659966,0.30616214,0.74301159,0.68112933,0.76708243,0.56863156,0.87366133,0.08516205,0.93057704,0.88442038,output,1,2,5,2,3,5,3,4,5,1,5,6,4,5,7,1,6,9,5,6,8,5,7,8,4,7,10,6,8,9,7,8,10,8,9,10
0.0256526,0.69408572,0.12713676,0.10127437,0.21323596,0.63368766,0.48555423,0.37054399,0.68306379,0.02018859,0.72602021,0.72496484,0.73693471,0.42258193,0.78609077,0.58476991,0.89056299,0.2783684,0.96389986,0.67483462,output,1,2,3,1,3,6,2,3,4,2,4,5,3,4,6,4,5,7,4,7,8,4,6,8,7,8,9,5,7,9,6,8,10,8,9,10
0.09579636,0.81993113,0.10287108,0.01297724,0.13162383,0.18971791,0.13236254,0.81620933,0.15660427,0.09164735,0.23198778,0.98012326,0.49193587,0.60758318,0.79802514,0.89328191,0.90638223,0.3325768,0.97896033,0.36381257,output,1,3,4,1,2,3,1,4,6,2,3,5,3,5,7,2,5,9,4,6,7,3,4,7,6,7,8,5,7,9,7,8,9,8,9,10
0.01889039,0.20470549,0.13993015,0.28164062,0.23160008,0.58107882,0.41065436,0.40722692,0.45524437,0.42174121,0.70260276,0.87941629,0.85123826,0.0339649,0.90052588,0.72249289,0.95963689,0.87633458,0.98662479,0.58150141,output,1,2,3,1,2,7,2,3,4,2,4,7,3,4,5,3,5,6,4,5,7,5,6,8,5,7,10,6,8,9,5,8,10,8,9,10
0.11947608,0.90013994,0.20001542,0.35994808,0.41727452,0.77213884,0.49170971,0.7438766,0.64153452,0.87230772,0.87894371,0.57080119,0.87913786,0.56751041,0.87999478,0.3945575,0.88435778,0.65491744,0.97121473,0.45916308,output,1,2,3,1,3,5,2,3,4,3,4,5,2,4,8,4,5,9,4,7,8,4,6,9,4,6,7,6,7,10,6,9,10,7,8,10
0.06928263,0.050897,0.10972521,0.72030541,0.20587648,0.14548398,0.30313407,0.29543519,0.3391923,0.66417996,0.48169065,0.8951359,0.61584984,0.89527166,0.66929949,0.52612265,0.85660657,0.20944599,0.93445515,0.62285346,output,1,2,3,1,3,9,2,3,4,2,4,5,2,5,6,3,4,9,4,5,8,5,6,8,6,7,8,4,8,9,7,8,10,8,9,10
0.01688554,0.34150613,0.22843786,0.83488641,0.24035679,0.18554595,0.47695126,0.78672016,0.61416929,0.70641209,0.75852132,0.88841588,0.79932685,0.02618678,0.83457931,0.58711513,0.83882305,0.9887404,0.87866428,0.03461687,output,1,3,4,1,2,4,2,4,9,3,4,5,4,5,6,3,7,8,3,5,8,5,6,8,4,6,9,6,8,9,7,8,10,8,9,10
0.01227376,0.91852447,0.08555814,0.40168337,0.16162522,0.71391346,0.22969346,0.90345722,0.2326782,0.60032583,0.43051855,0.43872116,0.63307906,0.42725067,0.72126268,0.95073336,0.95965401,0.66190307,0.98804411,0.85602217,output,1,2,3,1,3,4,2,3,5,3,4,5,1,4,8,2,5,6,4,5,8,5,6,8,2,6,7,6,7,8,7,8,9,8,9,10
0.01384702,0.69388876,0.09323157,0.78903232,0.32082998,0.37811214,0.33803631,0.38322641,0.54391911,0.52458734,0.55501173,0.63829238,0.78083827,0.47464344,0.88109305,0.38562541,0.93429857,0.88231035,0.9598593,0.58024657,output,1,2,3,2,3,4,3,4,8,2,4,6,4,5,6,2,6,9,4,5,7,5,6,7,4,7,8,6,7,10,6,9,10,7,8,10
0.14357423,0.60980046,0.20298351,0.96978944,0.30330366,0.11179238,0.37424451,0.61126224,0.43263723,0.76083756,0.46424383,0.28018444,0.5691227,0.24891445,0.65032236,0.55351399,0.67628572,0.01153657,0.98367946,0.24355425,output,1,2,5,1,4,6,1,4,5,1,3,6,4,5,8,3,6,7,4,6,8,3,7,9,6,7,8,5,8,10,7,8,10,7,9,10
0.01390426,0.06395681,0.07006252,0.16909538,0.18013906,0.63537981,0.26779019,0.09224402,0.29874295,0.27293315,0.38502032,0.03253763,0.4284894,0.99152868,0.53357061,0.41637046,0.67841234,0.25364416,0.9226511,0.84388473,output,1,2,3,1,2,4,2,3,5,2,4,5,1,4,6,4,5,6,3,5,8,3,7,8,5,6,9,5,8,9,7,8,10,8,9,10
0.04967959,0.29813165,0.23714255,0.7087222,0.33082166,0.18956364,0.45175044,0.71476932,0.50177134,0.80248826,0.54430745,0.28126682,0.54713953,0.84838715,0.74739788,0.97253849,0.7703382,0.11596344,0.86854737,0.89109835,output,1,2,3,2,4,6,2,3,6,2,4,5,2,5,7,4,5,10,3,6,9,2,7,8,5,7,10,4,6,10,6,9,10,7,8,10
0.01111169,0.56543347,0.07544016,0.34077321,0.3340629,0.12510981,0.64919664,0.08679454,0.65262647,0.43615254,0.65903824,0.23903479,0.7751346,0.84120651,0.79363465,0.79344163,0.81129917,0.70198155,0.96562607,0.74328765,output,1,2,5,2,3,5,1,5,7,3,5,6,3,4,6,4,6,10,5,6,10,5,7,8,5,8,9,7,8,10,5,9,10,8,9,10
0.31354921,0.47361771,0.31611643,0.35005943,0.35525778,0.52787175,0.36928428,0.15872694,0.46232692,0.61761165,0.47554539,0.92009592,0.53335466,0.5415088,0.57919271,0.13418932,0.7115401,0.13248263,0.84322737,0.11292257,output,1,2,3,1,3,6,2,3,7,2,4,8,3,5,6,3,5,7,2,7,8,5,6,7,6,7,10,7,8,9,8,9,10,7,9,10
0.02673351,0.88835608,0.57283994,0.36435987,0.57857005,0.83891514,0.62190319,0.634567,0.64393435,0.82726417,0.66377764,0.2908582,0.81587291,0.70758875,0.82078279,0.00543269,0.84917825,0.4456704,0.93753143,0.12991432,output,1,2,4,1,3,4,1,2,8,3,4,5,2,6,8,2,6,9,2,4,9,4,5,7,4,7,9,6,9,10,6,8,10,7,9,10
0.00043632,0.73544302,0.00440775,0.02028008,0.04319511,0.03192022,0.10090182,0.51715401,0.21417263,0.40121607,0.4610735,0.04187177,0.49779749,0.46448347,0.58912398,0.85697945,0.71409416,0.11116623,0.87470361,0.90443554,output,2,3,4,2,3,6,1,2,4,1,4,8,3,4,5,4,5,7,3,5,6,5,6,7,4,7,8,6,7,9,7,9,10,7,8,10
0.01845685,0.27034499,0.05239462,0.41627695,0.05958128,0.65466122,0.0599197,0.14676227,0.17109462,0.27922443,0.322966,0.0240983,0.37304852,0.20084161,0.47136938,0.26692309,0.64805316,0.5392756,0.66240323,0.31964103,output,1,2,3,1,4,5,1,2,5,2,3,5,4,5,6,3,5,8,5,6,7,5,7,8,6,7,8,3,8,9,6,8,10,8,9,10
0.0448513,0.28496331,0.08489587,0.99398366,0.10794398,0.1389691,0.30816002,0.9271318,0.4714486,0.64094521,0.52831937,0.9330729,0.55521538,0.68041328,0.66396222,0.703675,0.67430211,0.82682505,0.95534874,0.20245605,output,1,3,5,1,2,4,2,4,6,1,4,5,4,5,6,3,5,10,5,6,7,5,7,10,6,7,9,7,8,9,7,8,10,8,9,10
0.1995686,0.84947299,0.25288614,0.80709258,0.29819905,0.14369564,0.39748936,0.109082,0.5134803,0.73258529,0.7069359,0.00672927,0.74153972,0.27665903,0.94388535,0.29610916,0.98029721,0.30071435,0.99745708,0.68960326,output,1,2,3,1,2,5,3,4,5,2,3,5,1,5,10,4,5,7,4,6,7,5,7,10,6,7,8,7,8,10,6,8,9,8,9,10
0.08803646,0.67465457,0.17077719,0.56509715,0.1961936,0.11761829,0.26250391,0.92324459,0.34355642,0.26189182,0.56379456,0.94240989,0.65457543,0.3150208,0.71781879,0.12775545,0.7392883,0.48451426,0.86641416,0.61314367,output,1,2,3,1,2,4,2,3,5,2,4,6,3,5,8,2,5,9,2,6,9,5,7,8,5,7,9,7,8,9,6,9,10,8,9,10
0.10561808,0.12303534,0.22553522,0.57439272,0.30321774,0.89304749,0.4412298,0.44145507,0.44352721,0.22691628,0.56165783,0.76881978,0.60401368,0.90859911,0.71237239,0.30221068,0.87956288,0.43982024,0.90829158,0.88230667,output,1,2,3,1,2,4,2,3,6,1,4,5,2,4,6,1,5,8,4,5,8,3,6,7,4,6,9,6,7,10,4,8,9,6,9,10
0.06156533,0.0280666,0.1229609,0.48851025,0.19144627,0.27012849,0.20568044,0.21683976,0.20619957,0.37455871,0.25356393,0.54808823,0.2647519,0.44649715,0.35132635,0.23343656,0.49093562,0.3561875,0.49111273,0.50452001,output,1,2,3,2,3,5,1,3,4,2,5,7,3,4,8,2,6,7,1,4,8,3,5,8,5,7,8,6,7,10,7,8,9,7,9,10
0.09510219,0.24274014,0.31898989,0.77432106,0.34387717,0.21266842,0.35839303,0.56883087,0.38628854,0.77891332,0.38784361,0.2803924,0.58988606,0.73352386,0.61589426,0.87849206,0.65763339,0.22616876,0.94579193,0.56370185,output,1,4,6,1,2,4,1,3,6,2,4,5,2,5,8,3,6,9,4,5,7,4,6,9,4,7,9,5,7,8,7,8,10,7,9,10
0.06372131,0.54146881,0.09805525,0.01280875,0.20489646,0.39153481,0.29608301,0.53008344,0.36032666,0.78857594,0.55245302,0.33233836,0.61032142,0.89639186,0.668319,0.64646239,0.96805454,0.06785119,0.98813767,0.08687183,output,1,2,3,1,3,4,1,4,5,2,3,6,3,4,6,4,5,8,4,6,8,5,7,8,2,6,9,6,8,10,7,8,10,6,9,10
0.04645005,0.9829087,0.04676911,0.28537109,0.32056674,0.56532398,0.32302319,0.29211139,0.33128836,0.30195701,0.34243932,0.16645524,0.36313816,0.82180209,0.42431299,0.85882757,0.91747174,0.66500127,0.97088527,0.48093574,output,1,2,3,2,3,5,1,3,7,2,4,6,2,4,5,4,5,6,1,7,8,3,7,8,5,6,10,3,5,10,3,8,9,3,9,10
0.37171278,0.83715631,0.42024416,0.32305639,0.49410758,0.15421041,0.52850491,0.76185575,0.63940977,0.22858483,0.68266606,0.53992863,0.7371451,0.7508311,0.76264228,0.25689369,0.87834079,0.51118797,0.9268029,0.72389501,output,1,2,4,2,3,5,1,4,7,2,4,6,2,5,6,3,5,8,4,6,7,5,6,8,1,7,10,6,7,9,6,8,9,7,9,10
0.03527199,0.50590939,0.18248147,0.05084701,0.2403756,0.68242989,0.47816235,0.20861347,0.49987784,0.94292604,0.62753848,0.11045677,0.69657186,0.77362543,0.70029737,0.5249228,0.79162014,0.8959278,0.93948822,0.22062601,output,1,3,4,1,3,5,1,2,4,2,4,6,3,4,8,3,5,7,4,6,8,3,7,8,5,7,9,7,8,9,6,8,10,8,9,10
0.13812555,0.34870149,0.21222045,0.27943141,0.39853719,0.90010605,0.41264762,0.55548818,0.42189471,0.49917747,0.53350593,0.54311361,0.53697546,0.84704776,0.54064113,0.08058039,0.57781821,0.28573676,0.59958118,0.05595103,output,1,2,5,1,3,4,1,4,5,2,5,9,4,5,6,3,4,7,2,8,9,4,6,7,5,6,9,6,7,9,8,9,10,7,9,10
0.14567435,0.08146825,0.2572552,0.6414267,0.35891188,0.26406694,0.35907022,0.63675812,0.44262214,0.92083871,0.60679578,0.80293356,0.67487318,0.82121027,0.73830801,0.25075401,0.93515094,0.34792778,0.98206404,0.91546161,output,1,2,3,2,3,4,2,4,5,1,3,8,3,4,8,4,5,6,4,6,8,5,6,7,6,7,8,5,7,10,7,8,9,7,9,10
0.33023718,0.99345493,0.35338505,0.24113902,0.51033322,0.56961705,0.56258134,0.16761681,0.69517456,0.19423733,0.75953294,0.80204107,0.89199018,0.98824398,0.89229981,0.94482482,0.94051946,0.42600727,0.96773476,0.3092706,output,1,2,3,2,3,4,1,3,6,3,4,5,3,6,9,3,5,9,1,6,7,6,8,9,6,7,8,7,8,10,5,9,10,8,9,10
0.09896589,0.17917166,0.14494465,0.60795664,0.24650924,0.5865763,0.25241733,0.75981053,0.40332404,0.75383917,0.46625033,0.2015901,0.53323908,0.04358666,0.68011259,0.25521083,0.70881813,0.54031685,0.7671218,0.77693071,output,1,2,3,2,3,4,1,3,6,3,4,5,4,5,10,3,5,9,1,6,7,3,6,9,6,7,8,6,8,9,5,9,10,8,9,10
0.15085661,0.19305351,0.16331988,0.77489201,0.25149974,0.06068953,0.283993,0.51617548,0.30999413,0.06881449,0.44215777,0.48683625,0.46032601,0.06536915,0.78571202,0.77393354,0.7903442,0.78271332,0.95686141,0.53882925,output,1,2,4,1,3,5,1,5,6,3,5,7,2,4,6,1,4,6,5,6,7,2,6,8,6,7,10,6,8,10,2,8,9,8,9,10
0.40009458,0.36998425,0.40766311,0.7239955,0.43432344,0.03083597,0.53844596,0.39555731,0.59557076,0.37684131,0.61031228,0.40080935,0.62044805,0.96618907,0.70613034,0.63988463,0.77397163,0.07838059,0.97493583,0.5478114,output,1,2,4,1,3,4,3,4,5,2,4,8,2,7,8,4,5,6,4,6,8,3,5,9,5,6,9,6,8,10,7,8,10,6,9,10
